,month,log_value_usd,num_tokens,beta_baseline,holds_eth,holds_btc,expected_value,feat_month,feat_log_value_usd,feat_num_tokens,feat_beta_baseline,feat_holds_eth,feat_holds_btc
17033,1.7167020045785562,-0.28523553892765274,0.003488272046532109,-0.854230250645994,-0.035010494969637915,-0.006143941858797084,-1.037906402570357,27.0,3.167860596423653,2.0,-0.002519753365928282,0.0,0.0
17034,23.983809544557566,1.7197091003525526,-0.10522358316272677,-0.8691591788896733,-0.03906012122202327,-0.0038258829314808227,-1.037906402570357,20.0,3.0293345689273314,2.0,0.4257810384767518,0.0,0.0
17035,-9.92048808364641,0.33281477020299066,0.016486825352279372,-3.490336764417295,-0.20378154182058272,-0.007201949938902416,-1.037906402570357,32.0,4.077490774744449,2.0,1.0819955588139918,0.0,0.0
17036,-8.793695284913872,-8.063788518413535,-0.007949614029069421,-7.552275466991141,-0.09932193746458587,-0.0052415690112716335,-1.037906402570357,60.0,0.7760993497189992,2.0,1.5619331934841274,0.0,0.0
17037,-11.795335529697406,-0.4784461511110033,0.0038088367276355594,0.04473335956292969,-0.050095538388041316,-0.01168343347711903,-1.037906402570357,28.0,8.565743967785323,8.0,0.8743346725887056,0.0,0.0
17038,1.1643482031696402,-3.8440938197103316,-0.050663257443204164,-10.906643535700507,-0.04579745632782545,-0.005544274092450747,-1.037906402570357,48.0,0.47845317305435014,2.0,1.4131837794723217,0.0,0.0
17039,-6.424128525632318,0.5330943764631485,0.012771528548265453,-0.13328246022761808,-0.05166774208352135,-0.04980411696462597,-1.037906402570357,61.0,7.980025775149366,4.0,1.3206153359136603,0.0,0.0
17040,-8.29369621000168,-0.3445178268443559,-0.02677235966536153,-1.8060233141033457,-0.0534340833194234,-0.009452371059421252,-1.037906402570357,33.0,3.2276613744652223,2.0,1.0300411610612015,0.0,0.0
17041,-9.113989792799684,0.19135302080157984,0.08125990068795326,-0.8402866900343955,1.8637285248595392,-0.05041788603253443,-1.037906402570357,66.0,3.9899917288781266,2.0,1.1276420984449718,1.0,0.0
17042,-13.2101601033345,-0.7778357969639413,-0.0017542053350772314,-0.23632306276086676,0.1016156623494537,-0.010936307418408916,-1.037906402570357,56.0,0.005878522685279842,3.0,0.8769826823030331,0.0,0.0
17043,-11.48095500142096,0.02634056757037446,-0.001874021338896302,1.8615348392497406,-0.043387694999942314,-0.013036437227482055,-1.037906402570357,62.0,5.161542129439625,3.0,0.8492879676868446,0.0,0.0
17044,30.47113734200688,-3.9874873624112763,-0.0628639029650934,3.005450885001532,-0.13219081961886556,-0.008676933311464997,-1.037906402570357,37.0,0.2212149426271513,2.0,1.2412710538843543,0.0,0.0
17045,-0.3153937413088819,-0.18889667829080273,0.10046262170402054,-0.5692135400469902,-0.15119657521298951,-0.005750995783808155,-1.037906402570357,58.0,6.892881239059042,7.0,1.3162340275987983,0.0,0.0
17046,-2.1721636112796427,-0.07195585785919223,0.3675535564775884,0.33488230405768554,-0.06977001389180724,-0.006356961418141146,-1.037906402570357,26.0,7.418288414413192,2.0,1.251570776549823,0.0,0.0
17047,-2.4903405484326053,-0.48648331508213466,-0.0021635657057409645,4.417587869039239,-0.038399171347906984,-0.004586839745950854,-1.037906402570357,18.0,5.205923262153428e-05,2.0,0.015167786593839924,0.0,0.0
17048,9.430517098486833,-1.1442046660332845,-0.13458861052608515,-3.881822992555047,-0.08388331099873579,-0.004963715030466334,-1.037906402570357,50.0,0.6773588767447084,2.0,0.13877159172051406,0.0,0.0
17049,-13.34776497231693,-0.41913529069654654,-0.01034956732419082,-0.969661037172012,-0.32322775916391705,-0.12356868816112439,-1.037906402570357,42.0,6.30464809319856,2.0,0.8659825391674532,0.0,0.0
17050,2.3746723224025956,0.10429741251223686,0.007176729271037153,-2.242654909151908,-0.044849158194402,-0.012995203089142811,-1.037906402570357,27.0,7.376303066037511,2.0,0.5408847116005402,0.0,0.0
17051,-14.609126179402125,-0.012517304424091888,-0.11293721546296705,7.322998526373441,-0.0004865371272116351,-0.002801910116374689,-1.037906402570357,30.0,4.700816111436244,3.0,0.25652106542012026,0.0,0.0
17052,12.998353122500198,-1.8219964380993232,-0.13779519088091585,1.421528738592048,-0.034156333242597946,-0.012721591012327449,-1.037906402570357,48.0,9.919724505213551,3.0,0.8470671645667286,0.0,0.0
17053,6.005326023516441,0.054416767029476135,0.021944041496807128,0.1236238076532685,-0.8110835977131992,-0.005753919323197989,-1.037906402570357,57.0,4.999999999999987e-15,2.0,1.1263225687437002,1.0,0.0
17054,-4.6238912774080525,-0.20841645468070727,-0.009337104938191823,-1.5080334900436552,-0.032969041323675154,-0.00608066515163418,-1.037906402570357,45.0,6.7723541222158,3.0,0.26774918312934315,0.0,0.0
17055,-23.799183914705715,-0.37634995014605716,-0.014638067385897001,-2.518193655078856,0.09396933722515183,-0.005073032743084325,-1.037906402570357,30.0,3.068935693582194,2.0,1.1405536950248476,0.0,0.0
17056,-4.768567147355213,-0.2268056449906292,-0.16386653387655745,-1.0714432737526252,-0.2882689126179107,-0.05141429423700691,-1.037906402570357,49.0,4.582536489986444,2.0,0.7160963609522233,0.0,0.0
17057,44.33650008762522,1.7637992981094681,-0.08626682160831156,4.076517626558067,-0.04470289159165077,-0.012331014915368319,-1.037906402570357,14.0,2.0346408329415127,2.0,0.8938525726068339,0.0,0.0
17058,8.711238912710831,-0.32520211991159986,-0.026160691122748745,6.0306844242445665,-0.04258028952381188,-0.011174506634599117,-1.037906402570357,55.0,0.10910738116251871,2.0,0.4970931060794748,0.0,0.0
17059,-13.123188114263227,-5.527712196424373,-0.004546193660221859,-4.679744698639035,-0.6729461411388765,-0.008049339546536824,-1.037906402570357,36.0,0.3305702234462507,2.0,1.2338834277028887,0.0,0.0
17060,-8.775386520342842,-0.05654090786343325,0.0031523454575297827,7.451763276560107,-0.09320190202982598,-0.014432283842976026,-1.037906402570357,52.0,3.426463232824151,2.0,0.08036405886746807,0.0,0.0
17061,-13.994801546213873,0.2832227971351341,0.03531785869439802,-1.4689440760332808,0.1255951267743836,-0.006241384351505811,-1.037906402570357,56.0,5.656021476899329,4.0,1.2567733542609667,0.0,0.0
17062,20.927211085341508,-1.6009443966315917,-0.0034618369471898546,4.5261684112695395,-0.05464003290727879,-0.005513194154329332,-1.037906402570357,6.0,0.30423942031757156,3.0,1.4739276067062141,0.0,0.0
17063,-9.163758446182651,0.5410212771601818,-0.017144120507571647,4.0763082602775365,-0.038603833195682356,-0.011282049604195397,-1.037906402570357,62.0,2.4001705165452187,2.0,0.26200877737538725,0.0,0.0
17064,-12.502890215889826,0.19498336713743836,-0.0014675938486449181,0.4542989504730378,0.050501676889522104,0.4163061717648166,-1.037906402570357,56.0,5.075893516168162,2.0,0.50287123495007,0.0,1.0
17065,-13.450736316263297,-0.09539897048130729,0.007074022672701234,-0.8782680923594439,-0.3677339041552652,-0.11145950160540467,-1.037906402570357,42.0,3.8971274518651744,2.0,1.0165937782038754,0.0,0.0
17066,-2.007786337301472,-8.940057898497951,0.7178242670492841,1.6669717275510811,-0.044937517362945975,-0.004725127626154665,-1.037906402570357,44.0,10.15340173623737,4.0,1.846647023215782,0.0,0.0
17067,-13.22435059793483,-0.5804687513907455,0.07852313610712999,-1.3759164506876997,-0.23295199332042685,-0.015699429009032536,-1.037906402570357,70.0,4.997741382862824,4.0,1.1307315666140871,0.0,0.0
17068,31.331849013232805,14.126338411436278,-0.07745424998849099,4.712207585757942,-0.05036081852301381,-0.009197726837479074,-1.037906402570357,50.0,2.7624212005374154,2.0,0.6893126574706188,0.0,0.0
17069,-6.164459036170036,0.5368926024900019,0.002823150007294105,-0.34585703138784457,-0.05327156155329504,-0.0460751118853555,-1.037906402570357,61.0,6.8861013816622325,2.0,1.453000927142175,0.0,0.0
17070,-12.31401799659581,-0.4096096142976582,-0.007802862075411782,-0.5565197129491745,-0.07670077167175421,-0.013061812239834956,-1.037906402570357,28.0,7.8334291230177815,3.0,0.8508640935310897,0.0,0.0
17071,-7.4290097393110175,0.8242830325111583,-0.01789417985972037,-0.9221337191098637,-0.3154083668327799,-0.01220400873594429,-1.037906402570357,36.0,5.878605475519985,3.0,1.1075910430768607,0.0,0.0
17072,20.185364280028555,-0.2564218078551892,-0.43475862148526717,1.781306202457217,0.24058801958266995,-0.001704832780002335,-1.037906402570357,38.0,6.836627338873638,2.0,1.2062416038066988,0.0,0.0
17073,-0.7726316413726699,1.349824531692664,-0.09636454948667099,-0.9803106922693959,-0.11136856076762836,-0.006142294894213922,-1.037906402570357,26.0,0.5122560395564432,2.0,1.16538422103962,0.0,0.0
17074,-13.891238966372596,0.05883848228535324,-0.07625508860843054,-5.448213063128408,-0.13647612924216915,-0.01525423136917172,-1.037906402570357,70.0,1.5685780341395072,2.0,1.8004529013216195,0.0,0.0
17075,18.64845401529625,2.462129018817335,-0.0038611219565995504,0.6870544751683274,-0.03786761343945452,-0.024837015896011786,-1.037906402570357,59.0,8.586835746598108,2.0,3.379895308938711,0.0,0.0
17076,33.35613950365273,1.0666752241316764,-0.1331512939713598,2.4019473091002985,-0.03400894788065392,-0.004847034008884109,-1.037906402570357,8.0,0.4477264212357444,2.0,-0.629466089645781,0.0,0.0
17077,14.31973200766487,-0.07320016163890526,0.2866964770361097,1.509337446540847,-0.03862187435168875,4.224841775559606,-1.037906402570357,59.0,3.636770134947138,2.0,0.5988742031621831,0.0,1.0
17078,28.87376496481665,0.020550916950570305,0.1442193781826562,3.007991776347948,-0.30946069346561234,0.000580745202788233,-1.037906402570357,67.0,6.5206941295301135,10.0,1.6025426631644302,0.0,0.0
17079,-13.390693099076785,0.30698492176913084,-0.005694691785446513,-1.6386733621682386,-0.6181503311258849,-0.01576937375409696,-1.037906402570357,70.0,2.687812207902492,2.0,1.3050771875234055,0.0,0.0
17080,16.272189864674377,1.0690905417403136,-0.12661754368963735,3.3549203360684268,-0.2686617091707217,-0.006168954966463732,-1.037906402570357,31.0,9.637575849542387,2.0,1.3720416111418696,0.0,0.0
17081,-7.2270613878284236,-0.055608608263530916,0.0731944855201499,2.7897106456153784,-0.03393561388021277,-0.0172508687743305,-1.037906402570357,63.0,1.8713206089842982,15.0,0.4303457341632959,0.0,0.0
17082,10.27335337659515,0.2086972927132494,-0.03380353548404303,-9.425991329457219,-0.03779762155949073,-0.005282258489317121,-1.037906402570357,2.0,6.181178854753927,2.0,0.07056259648646412,0.0,0.0
17083,31.522641008315265,-2.285855382474625,0.12542186568139274,2.9910704672288504,-0.08600580277011553,-0.01205206930783511,-1.037906402570357,37.0,1.8626873239921626,2.0,1.00931547094745,0.0,0.0
17084,-15.108413153501164,-0.0029426833459570505,0.02211486292366218,-6.3360543524899375,-4.564522468475153e-05,-0.005132210602426124,-1.037906402570357,56.0,4.808582360785064,3.0,1.8472339321045874,0.0,0.0
17085,-11.172401181665112,-4.46987579653298,-0.0007884341480488679,-1.1466435088054658,-0.4514413049284958,-0.06658342306683632,-1.037906402570357,36.0,2.8719347380590605,3.0,1.0345372273896176,0.0,0.0
17086,14.51998189725987,-1.696645797912037,0.6087698939826744,-1.9300287125593625,0.15443717921877742,-0.007771665624089529,-1.037906402570357,51.0,10.050872424171446,11.0,0.6391407021349015,0.0,0.0
17087,-0.926216328325553,-0.7963731258718124,-0.21893829144199964,-0.7423562652282208,-0.26826650217575965,-0.013250342703883021,-1.037906402570357,40.0,9.123067091880625,2.0,0.8387668072088231,0.0,0.0
17088,-19.591772282136628,-0.29834392027485035,0.09316817786761339,-2.9589386538138642,-0.6764833858761382,-0.01779096339352039,-1.037906402570357,54.0,6.026050009115816,3.0,1.2049923882097386,0.0,0.0
17089,-10.790367833393312,-0.14985543099865328,0.00567131109791961,-4.700053270398884,0.03554422856137161,-0.005535512090245198,-1.037906402570357,63.0,4.552206574295601,2.0,1.810006930935,0.0,0.0
17090,-17.147290795563187,0.29650592782146123,-0.009532086597920387,-8.7882693287093,-0.0017497774271350206,-0.005187409168700246,-1.037906402570357,56.0,4.69097144161351,2.0,2.0923602836455633,0.0,0.0
17091,-3.5283804358799857,-0.32872163280322186,-0.1084134573034131,3.9419060199606557,-0.03565516953604738,-0.004886743236937898,-1.037906402570357,33.0,0.6586083351374362,3.0,0.09499377735261161,0.0,0.0
17092,-16.94090541006604,-1.152063637221825,0.02362145911357589,-2.663545829121233,-0.042083895709383465,-0.0052148278011884585,-1.037906402570357,71.0,1.1456696937310284,3.0,1.0092738698911916,0.0,0.0
17093,3.238671948928626,4.359082880077343,-0.03914559804032759,4.101246812060373,-0.03068860790951695,-0.004808438560081534,-1.037906402570357,45.0,0.0224872063168142,2.0,-11.364463904821212,0.0,0.0
17094,-0.17680360908655043,-0.17831593124695472,0.03413265324087161,-1.0212465845955991,-0.013706899035682937,-0.03407315213951524,-1.037906402570357,46.0,7.822767376334859,3.0,1.1854171200462211,0.0,0.0
17095,-17.6705257089048,-0.980442186809642,-0.14021587666007893,-3.798377524367958,-0.361950970584912,-0.002412146672962461,-1.037906402570357,71.0,0.21709173154523714,2.0,1.0824656521308595,0.0,0.0
17096,-0.39442868006566184,0.012591984107437625,0.027963568702145662,-0.5696103840814257,-0.1576582082871559,-0.006371462731885423,-1.037906402570357,58.0,7.942035619097991,4.0,1.220379584025711,0.0,0.0
17097,-4.911432854971141,0.62790331280871,0.0036247216002810324,-0.38914559694360124,-0.17800303236602752,-0.030521354347939653,-1.037906402570357,39.0,6.002206233234635,4.0,1.3713788841976762,0.0,0.0
17098,6.12788160379537,0.35213618039796685,-0.35917364548107694,2.7529730242466175,-0.07341222186630861,-0.0052669647579746135,-1.037906402570357,58.0,7.544011757290153,2.0,1.8046310066473659,0.0,0.0
17099,1.0175030815952015,0.4979119358631966,0.07508107211888793,0.5973391791138317,-0.16831610248412116,-0.006459887741201493,-1.037906402570357,40.0,6.418567360323204,5.0,1.1521876896210554,0.0,0.0
17100,-3.670281551511872,-0.10030133465469056,-0.049188771377907,0.1892634695207145,-0.0927452276101789,-0.006828772333404935,-1.037906402570357,34.0,4.094804028913489,3.0,1.1230951905941888,0.0,0.0
17101,-9.874668390742013,0.06005731397371451,-0.03338651416234594,-3.089387618607314,-0.16652733422440189,-0.009925787344896875,-1.037906402570357,32.0,3.3088430207366915,3.0,1.0031554575107453,0.0,0.0
17102,1.2295288000438371,-0.04011894250743662,0.3978597060448584,2.0638012040973375,4.505497713661511,-0.007344295037446459,-1.037906402570357,49.0,2.535773171116176,2.0,1.1216076642125778,1.0,0.0
17103,-13.58029099955235,-0.03521478209546954,-0.020791313907686102,-6.666678787046798,-1.0677269895796877,-0.005051484320319976,-1.037906402570357,63.0,2.5453956210123545,2.0,1.7792442215035544,1.0,0.0
17104,1.4826460946719429,4.576089927498603,-0.05916629108262871,-0.8865266241731039,-0.039094414078774065,-0.007028437798155113,-1.037906402570357,45.0,0.00013162232146488652,2.0,0.6192396900864272,0.0,0.0
17105,-20.59082915841927,-3.2751124844531216,-0.023924089400640676,-9.22765700660733,-0.05955782661336437,-0.0059257942694803676,-1.037906402570357,10.0,1.9737428016151464,2.0,1.2341080524986574,0.0,0.0
17106,2.1007052623939435,0.29014863837354926,0.036653475721080506,-1.756800055666097,-0.032589979286700245,-0.006752918046879846,-1.037906402570357,55.0,10.161399710519337,4.0,0.009614692471898235,0.0,0.0
17107,-19.75013690463805,-1.961851825818919,-0.00021840123052905322,-4.0546743839297,-0.6150340685139394,-0.10849069273745296,-1.037906402570357,52.0,0.18324080288568584,2.0,0.909771273876582,0.0,0.0
17108,2.8954646710100884,0.2709945253594927,0.10544154265044492,1.1807972678885323,-0.08123773797348484,-0.009669563035530768,-1.037906402570357,69.0,4.0345158441215325,2.0,1.2091980443488728,0.0,0.0
17109,5.372226600724524,-0.2588744424628103,-0.020754977463790094,-2.1055559596495566,-0.006540336365235819,-0.004551627911934849,-1.037906402570357,57.0,0.5941023429703071,2.0,0.39266674885600056,0.0,0.0
17110,6.655005593905414,-0.17434562732044362,0.16051398183823742,3.5914960356062706,3.9765837699448543,-0.0036893101010462954,-1.037906402570357,68.0,3.9999999999999924e-15,2.0,1.3804695437673624,1.0,0.0
17111,8.436052721090455,0.7795420713445081,0.07505714367451585,-6.431453419877524,-0.13156935673221015,-0.004532553926314426,-1.037906402570357,65.0,0.029888057741408975,7.0,0.06164048170207438,0.0,0.0
17112,14.51396465125534,-0.35479001093197565,-0.11113834891721162,1.905084046454834,0.06636806387365232,-0.006544086634264297,-1.037906402570357,48.0,4.680889049047701,2.0,1.177141278309116,0.0,0.0
17113,-3.387842382044055,0.11163645269409175,-0.11997198681781705,4.2644565171327,-0.10140921349702751,-0.010483783210119871,-1.037906402570357,36.0,8.99088628277518,4.0,0.08608197338819006,0.0,0.0
17114,-19.3535413739377,0.217571370027143,0.3829582361288875,-5.648611690093603,-0.05654352246374536,-0.004900219392975393,-1.037906402570357,19.0,8.705603419762946,26.0,1.5192021061602905,0.0,0.0
17115,26.64592429838821,9.578558349956035,0.541543113191803,4.889426234311725,-0.050280974094156904,-0.008492141510547455,-1.037906402570357,7.0,0.03364036813678253,4.0,1.0000440006523206,0.0,0.0
17116,13.79362684023742,-0.07967420159548957,-0.040464579770675246,0.4457260625197522,-0.05593574731093992,-0.010745014455929503,-1.037906402570357,1.0,2.8641790529548103,2.0,0.9809824956081064,0.0,0.0
17117,3.8714095838197307,0.40992500848184155,-0.1614195456750711,-0.24583769818957224,0.6615575596667278,-0.0159241212084447,-1.037906402570357,69.0,7.290304195763999,8.0,1.6044975781713335,1.0,0.0
17118,-6.915705400050423,-0.287015594827535,-0.02602825139978605,8.044218458612702,-0.028373827857416538,-0.005273803750530263,-1.037906402570357,25.0,9.24039202573655,2.0,0.010790798235041575,0.0,0.0
17119,-13.518065322262942,1.2272932700270418,0.011436646729236388,-1.8436105008292105,-0.060430240590861245,-0.006214016161560911,-1.037906402570357,28.0,7.764000405466735,5.0,1.2284704457394453,0.0,0.0
17120,0.18396499348346484,0.41313359885475687,-0.06670069285375196,-0.10026050027695967,-0.1931971534692764,-0.013367629445650012,-1.037906402570357,40.0,5.794043041881704,2.0,0.8694925400341496,0.0,0.0
17121,-6.860373234504283,0.6199545113293786,-0.010576990086241838,3.5925225052192316,-0.03661698240974929,-0.00994121774414907,-1.037906402570357,63.0,3.5270146089398158,2.0,0.23854210956439378,0.0,0.0
17122,44.306541838361134,1.1612507934971261,0.1756344955579793,3.6597485930080054,-0.03760249538532007,-0.010978219628478022,-1.037906402570357,14.0,2.336668006209547,6.0,0.9040589453425946,0.0,0.0
17123,-16.50549046589116,0.04702361132996832,0.09152726827292412,-1.1915168974627564,0.38369790169487106,-0.0011427010839292844,-1.037906402570357,71.0,12.96225794872608,2.0,0.9782097446797606,1.0,0.0
17124,-16.252104399747488,0.188545342541109,-0.062222421585366186,3.9274468446702246,-0.040235060581541006,-0.007459931776893671,-1.037906402570357,35.0,7.782560452366925,5.0,0.28359073181973415,0.0,0.0
17125,-5.659333022819062,-0.04523225975986119,0.038831618057528466,0.975922998579376,-0.04227565445227014,-0.009636678423896297,-1.037906402570357,33.0,3.6825273367252804,2.0,0.4945035120235649,0.0,0.0
17126,-1.971826421308147,-0.2193109268003141,-0.008757055031636641,2.493535814311291,-0.016480896909229784,-0.005341136917609724,-1.037906402570357,64.0,1.116193943788925,2.0,0.004004651351578296,0.0,0.0
17127,-22.46408440411241,0.2119149147937162,-0.25707816033755015,-2.1093585441778844,0.11465343677288985,-0.001750362080845263,-1.037906402570357,30.0,6.609105728408373,5.0,1.5044072881819721,0.0,0.0
17128,-24.769842116401357,-2.1488239630309156,-0.4563606693099051,-2.6562586321857333,-0.20004248703836636,-0.005354883156579299,-1.037906402570357,17.0,0.5850993848885802,6.0,1.2711182690349496,0.0,0.0
17129,-9.21016658350773,0.9874240999965389,-0.03160466830686061,-0.4859274475061408,-0.16561077821282663,-0.07934682249986745,-1.037906402570357,66.0,2.8338409991528883,2.0,0.8109107192521736,0.0,0.0
17130,4.852498107289071,0.07003098551864438,-0.019541982625197216,-2.0717257203217176,-0.003850976649043315,-0.005182142449577885,-1.037906402570357,57.0,4.692973634720511,2.0,0.07673074740189076,0.0,0.0
17131,19.742696259875842,0.24849714721914465,-0.2555087573883988,1.4439770623699724,0.1640404238009921,0.028940371959663515,-1.037906402570357,38.0,9.445657893342876,2.0,0.8411905193807738,0.0,0.0
17132,-25.051086148968263,-0.22080683295718018,-0.004474647307066605,-5.479024732277122,-0.06893558642182793,-0.007171197239704509,-1.037906402570357,35.0,3.9103261393475828,3.0,1.2828962413068437,0.0,0.0
17133,37.883525550066224,2.6004220357809764,0.14271430944386607,2.9447649256692308,-0.042669079963932995,-0.010175092200152806,-1.037906402570357,8.0,8.623032504651784,3.0,0.600650708585371,0.0,0.0
17134,12.303112095355495,0.08397802000167622,-0.14545304854467134,-0.02059088024638782,-0.030679516336434058,-0.011737158340872383,-1.037906402570357,48.0,4.3141458324518025,2.0,0.9335322742166469,0.0,0.0
17135,-8.873582059236966,0.12439466409645389,0.00017670584589853927,8.591896908197679,-0.1382159229712692,-0.015848138599401578,-1.037906402570357,54.0,4.611275987310769,2.0,0.12698104681651545,0.0,0.0
17136,-11.10227057282798,-0.07344871176504054,0.10568498459506437,-5.2663992565186355,0.06345632835234076,-0.0052022864406128765,-1.037906402570357,63.0,4.27706719273694,5.0,1.7796177621850868,0.0,0.0
17137,31.076354814069546,-0.27264751214401617,-0.06398929240321202,3.3167155223148974,-0.08198494329677554,-0.08030922604558817,-1.037906402570357,22.0,7.852584735222261,3.0,0.9409059680987047,0.0,0.0
17138,14.903290307086522,1.0924500440646894,-0.02661673049515761,2.8719324604483205,-0.05608941698072844,-0.02992213478315077,-1.037906402570357,59.0,6.820631899236177,3.0,1.372212691971623,0.0,0.0
17139,-29.216685738653442,0.014679298531354691,-0.008185319290054352,-2.7155940670969834,-0.10176103133191713,-0.020414863357540017,-1.037906402570357,29.0,8.001384642422998,3.0,1.0304801852360908,0.0,0.0
17140,34.38035188672097,-0.5636077743588549,-0.06914688151836165,3.8024619301130893,-0.05495468076664623,-0.007957066369263587,-1.037906402570357,37.0,3.844745541447599,2.0,1.5053299406737357,0.0,0.0
17141,2.2359487027164784,0.18857674178204234,-0.007139872477575384,0.8212637219708951,0.9261461223407162,-0.015596058166060075,-1.037906402570357,69.0,2.2103847452945167,3.0,1.387871055688304,1.0,0.0
17142,-3.6849091554091418,0.13077307195368806,-0.08410762833309708,-1.2292280829161377,-0.039137428764277955,-0.009399092808987328,-1.037906402570357,45.0,3.368927467595418,2.0,0.5319275231106925,0.0,0.0
17143,12.492649267828707,0.6477093818947957,-0.1649267562531336,-1.6500070001918505,-0.04639478240191337,-0.009658071502959727,-1.037906402570357,12.0,1.962581034998894,2.0,0.5592100766080996,0.0,0.0
17144,17.58782317267794,0.08535100965218136,0.3002452054073733,-0.9316971894231196,-0.043606047977168244,-0.009732810141660135,-1.037906402570357,7.0,7.760551014733336,5.0,0.9890990202857242,0.0,0.0
17145,-14.45653718779047,-0.1762572790803958,0.012670536378427149,-1.5097931074241766,0.0930823309016211,-0.005948895679678215,-1.037906402570357,56.0,6.546794079520147,4.0,1.3922410163951475,0.0,0.0
17146,13.57060859107541,0.04856922815519051,-0.014575023783651551,1.5801587245763922,-0.041855873022810845,-0.0055505705799318,-1.037906402570357,48.0,2.9939819995518037e-10,2.0,1.2791881693190312,0.0,0.0
17147,15.176947289975026,-0.3862794002167464,-0.01622599200642464,0.8137023516404037,-0.8175714323260912,-0.005960081198524341,-1.037906402570357,65.0,2.4267433073589872,2.0,1.3156181353102574,0.0,0.0
17148,3.31786698906767,0.9414910614934778,-0.02782495216256719,-3.59275375282437,-0.04921966324177673,-0.007112452601749107,-1.037906402570357,27.0,5.555804256273346,2.0,1.5964272970880775,0.0,0.0
17149,3.581957923591411,-0.3011838865560528,-0.04000172016021785,-0.885763525998279,-0.025558961758396368,-0.008749227556129283,-1.037906402570357,43.0,3.624384957376424,3.0,0.7919984588977566,0.0,0.0
17150,-4.636931713525026,0.589975326046072,0.006109091198938794,-0.3097048397163399,-0.2344167827600454,-0.07039808167583379,-1.037906402570357,39.0,1.3252049734948785,3.0,1.1326572717972616,0.0,0.0
17151,-10.419261745045977,3.021546374585571,0.11601001431544922,1.0119943847327149,0.6872967854277039,0.0009580652638641301,-1.037906402570357,71.0,2.3949531155905626,2.0,1.8892354299251997,1.0,0.0
17152,-5.359528798539332,-0.3783486669715162,0.15029921360044088,1.3339361463087216,-0.059383195124439556,-0.01275344241990564,-1.037906402570357,32.0,3.0287925014945003,2.0,0.8163382403987727,0.0,0.0
17153,-25.385320463529112,-1.0891124305499116,0.0042486184155249235,-3.701732377334733,0.011040705398185392,-0.0041914862121222125,-1.037906402570357,30.0,4.273484183222931,2.0,1.1021816760639165,0.0,0.0
17154,-10.325535924337188,0.03427869057177899,0.07026941055825192,-1.3881092206823578,-0.04731738140492837,-0.006003258907910693,-1.037906402570357,63.0,6.311526488174413,7.0,1.4609597312175753,0.0,0.0
17155,-21.993273850773175,0.15466941978360677,0.018249173036217405,-2.4272653567984683,-0.048651658996912366,-0.011810934630449245,-1.037906402570357,35.0,3.1156307534677863,2.0,0.9632316119317516,0.0,0.0
17156,-7.801348459738323,-0.03028789195556301,0.038642151991103824,7.1268500229698475,-0.07036075907936426,0.0010969491019377508,-1.037906402570357,71.0,0.04634477237739519,2.0,0.09599261721604316,0.0,0.0
17157,-15.829595505596023,0.35353423237287246,0.1388117852380753,-1.8086367127953489,-0.029133101412959675,-0.00416300082925354,-1.037906402570357,71.0,2.7863485660529004,2.0,0.8871015166380387,0.0,0.0
17158,12.574278800223455,-0.39295184319469384,-0.018831877527548214,-2.08378640220253,-0.42939388547107854,-0.00986198668554628,-1.037906402570357,65.0,1.3322534048665582,2.0,0.6198085703397037,0.0,0.0
17159,9.667460780003983,-0.31154170273772164,0.046208339398206705,-3.860014129443634,-0.03637864221718121,1.2617837115829285,-1.037906402570357,59.0,7.720951469335419,2.0,0.31254791463412235,0.0,1.0
17160,-5.510765006687467,0.07613791464750531,-0.00328189666578026,-1.1437268176537976,-1.0026063211614378,-0.011253326825023988,-1.037906402570357,64.0,6.179826054548532,7.0,0.9648744667982375,1.0,0.0
17161,-10.265336552368119,0.007245422032344525,-0.002526267726305572,-1.3475145902825474,-0.04834841061149436,-0.005937285246730204,-1.037906402570357,63.0,2.707436146427008,3.0,1.4374178124839343,0.0,0.0
17162,-5.939669818286077,0.29474223911540315,-0.02443896148646787,-0.22899373966224024,-0.2117891240512359,-0.022745984248774227,-1.037906402570357,36.0,1.3648113180454347,2.0,0.7818636857846265,0.0,0.0
17163,19.55360287668891,0.8335586078149677,-0.24880784991712682,1.5284318396728993,0.16158479459682173,0.002221068148203171,-1.037906402570357,38.0,3.4550632961714607,2.0,0.9608341045143804,0.0,0.0
17164,-15.358872452300332,-1.2756499827939658,0.017450712738958297,-2.56231997770672,0.007313526565309411,-0.06952648992368883,-1.037906402570357,71.0,0.001993515296144762,2.0,0.500816657890356,0.0,0.0
17165,-17.850869317427527,0.8600304063954191,0.22039085145467868,-1.5306863477161359,0.6086312599970509,-0.006003750558254789,-1.037906402570357,19.0,11.598025107860655,2.0,1.22629507916724,1.0,0.0
17166,-13.449313747135513,-0.4443397505457405,0.31097930786226685,-3.00510344713859,-0.20297884284773773,0.0012665078914378502,-1.037906402570357,71.0,3.3067421188380446,2.0,1.9709835970927791,0.0,0.0
17167,-4.817772691681111,-0.13668430856158262,0.05277674072441747,-2.4400328246390854,-0.0629185758983685,-0.00625192284370272,-1.037906402570357,26.0,6.359572230391235,2.0,1.373550605410348,0.0,0.0
17168,7.961865866262062,0.9559343028600764,0.31793302700522286,-4.571405226064263,-0.03540750867644604,-0.004934468631703814,-1.037906402570357,23.0,4.92267649642138,3.0,0.08791992058579541,0.0,0.0
